symbol,direction,indicator,entry_time,entry_price,exit_time,exit_price,quantity,stake,gross_pnl,fees,net_pnl,bars_held,reason
BRRR,short,jma,2025-07-24 13:30:00,33.439998626708984,2025-07-24 19:30:00,33.65999984741211,20,690.9704120923575,-4.4000244140625,1.381940824184715,-5.781965238247215,6,Trend flip
BRRR,short,jma,2025-07-25 13:30:00,32.689998626708984,2025-07-28 13:30:00,33.369998931884766,20,685.4775451160226,-13.600006103515625,1.3709550902320453,-14.97096119374767,7,Trend flip
BRRR,short,jma,2025-07-28 17:30:00,33.2400016784668,2025-07-30 13:30:00,33.310001373291016,20,671.2551319819623,-1.399993896484375,1.3425102639639248,-2.7425041604483,10,Trend flip
BRRR,short,jma,2025-07-30 17:30:00,33.279998779296875,2025-07-31 16:30:00,33.279998779296875,20,668.6497530295363,0.0,1.3372995060590727,-1.3372995060590727,6,Trend flip
BRRR,short,jma,2025-07-31 18:30:00,33.11000061035156,2025-08-06 14:30:00,32.5,20,667.3793184987803,12.20001220703125,1.3347586369975606,10.865253570033689,24,Trend flip
BRRR,short,jma,2025-08-14 13:30:00,33.61000061035156,2025-08-22 13:30:00,32.52000045776367,20,677.7013093903123,21.800003051757812,1.3554026187806247,20.44460043297719,42,Trend flip
BRRR,short,jma,2025-08-25 13:30:00,31.6299991607666,2025-08-27 17:30:00,31.829999923706055,22,697.1236798016406,-4.400016784667969,1.3942473596032812,-5.79426414427125,18,Trend flip
BRRR,short,jma,2025-08-27 18:30:00,31.670000076293945,2025-08-28 17:30:00,31.850000381469727,21,691.619128864583,-3.7800064086914062,1.383238257729166,-5.163244666420573,6,Trend flip
BRRR,short,jma,2025-08-28 19:30:00,31.649999618530273,2025-09-02 13:30:00,31.469999313354492,21,686.7140464314834,3.7800064086914062,1.373428092862967,2.4065783158284395,8,Trend flip
BRRR,short,jma,2025-09-02 16:30:00,31.309999465942383,2025-09-03 15:30:00,31.670000076293945,22,689.0002958315205,-7.920013427734375,1.378000591663041,-9.298014019397415,6,Trend flip
BRRR,short,jma,2025-09-04 13:30:00,31.07990074157715,2025-09-05 13:30:00,31.420000076293945,21,680.1671825130928,-7.142086029052734,1.3603343650261857,-8.50242039407892,7,Trend flip
BRRR,short,jma,2025-09-09 14:30:00,31.450000762939453,2025-09-10 13:30:00,32.279998779296875,21,672.0898831387178,-17.42995834350586,1.3441797662774357,-18.774138109783294,6,Trend flip
BRRR,short,jma,2025-09-19 14:30:00,32.65999984741211,2025-09-24 16:30:00,32.15620040893555,20,654.2544519344237,10.07598876953125,1.3085089038688476,8.767479865662402,23,Trend flip
BRRR,short,jma,2025-09-24 17:30:00,32.11000061035156,2025-09-29 13:30:00,32.22999954223633,20,662.583557806803,-2.3999786376953125,1.325167115613606,-3.7251457533089187,17,Trend flip
BRRR,short,jma,2025-10-07 15:30:00,34.2599983215332,2025-10-08 14:30:00,34.599998474121094,19,659.0446693411595,-6.460002899169922,1.3180893386823191,-7.778092237852241,6,Trend flip
BRRR,short,jma,2025-10-09 13:30:00,34.380001068115234,2025-10-20 13:30:00,31.43000030517578,18,651.6554817151999,53.100013732910156,1.3033109634303999,51.79670276947976,49,Trend flip
BRRR,short,jma,2025-10-22 13:30:00,30.469999313354492,2025-10-23 14:30:00,31.030000686645508,23,700.8623493462057,-12.88003158569336,1.4017246986924115,-14.281756284385771,8,ATR stop
BRRR,short,jma,2025-10-29 13:30:00,31.75,2025-11-07 19:30:00,29.1299991607666,21,687.2946808760393,55.02001762390137,1.3745893617520786,53.64542826214929,54,Trend flip
BRRR,short,jma,2025-11-11 15:30:00,29.200000762939453,2025-11-24 17:30:00,24.975000381469727,25,738.2578377250811,105.62500953674316,1.4765156754501623,104.148493861293,65,Trend flip
BRRR,short,jma,2025-11-25 14:30:00,24.43000030517578,2025-11-26 15:30:00,24.739999771118164,34,837.1989068933094,-10.539981842041016,1.674397813786619,-12.214379655827635,8,Trend flip
BRRR,short,jma,2025-12-01 14:30:00,24.020000457763672,2025-12-02 14:30:00,25.5049991607666,34,825.5952462202731,-50.48995590209961,1.6511904924405463,-52.14114639454016,7,Trend flip
BRRR,short,jma,2025-12-05 15:30:00,25.18000030517578,2025-12-08 20:30:00,25.639999389648438,30,776.06115714546,-13.799972534179688,1.55212231429092,-15.352094848470607,12,Trend flip
BRRR,short,jma,2025-12-11 14:30:00,25.600000381469727,2025-12-11 20:30:00,25.93000030517578,29,761.476667039413,-9.569997787475586,1.522953334078826,-11.092951121554412,6,Trend flip
BRRR,short,jma,2025-12-12 14:30:00,25.655000686645508,2025-12-17 14:30:00,25.325000762939453,29,750.9383634739363,9.569997787475586,1.5018767269478726,8.068121060527714,21,Trend flip
BRRR,short,jma,2025-12-17 15:30:00,24.385000228881836,2025-12-18 14:30:00,25.010000228881836,31,758.6030784814376,-19.375,1.5172061569628752,-20.892206156962875,6,Trend flip
BRRR,short,jma,2025-12-18 16:30:00,24.139999389648438,2025-12-19 15:30:00,24.96500015258789,30,738.7554826323228,-24.750022888183594,1.4775109652646456,-26.22753385344824,6,Trend flip
BRRR,long,kama,2024-12-26 19:30:00,27.010000228881836,2024-12-27 18:30:00,26.640100479125977,35,950.0,-12.946491241455078,1.9000000000000001,-14.846491241455078,6,Trend flip
BRRR,long,kama,2024-12-31 14:30:00,27.0,2024-12-31 20:30:00,26.454999923706055,34,935.8958333206176,-18.53000259399414,1.8717916666412353,-20.401794260635377,6,Trend flip
BRRR,long,kama,2025-01-02 14:30:00,27.329999923706055,2025-01-07 14:30:00,27.850000381469727,33,916.514128773014,17.160015106201172,1.8330282575460282,15.326986848655144,21,Trend flip
BRRR,long,kama,2025-01-10 17:30:00,26.895000457763672,2025-01-13 16:30:00,26.010000228881836,34,931.0747662792364,-30.090007781982422,1.862149532558473,-31.952157314540894,6,Trend flip
BRRR,long,kama,2025-01-14 14:30:00,27.270000457763672,2025-01-16 14:30:00,27.850000381469727,33,900.7202168304226,19.139997482299805,1.8014404336608452,17.33855704863896,14,Trend flip
BRRR,long,kama,2025-01-16 15:30:00,28.229999542236328,2025-01-22 14:30:00,29.579999923706055,32,917.1918460266297,43.20001220703125,1.8343836920532595,41.36562851497799,20,Trend flip
BRRR,long,kama,2025-01-23 15:30:00,30.020000457763672,2025-01-24 20:30:00,29.670000076293945,31,956.4891931158587,-10.850011825561523,1.9129783862317176,-12.762990211793241,12,Trend flip
BRRR,long,kama,2025-01-28 14:30:00,29.219999313354492,2025-01-28 20:30:00,28.6299991607666,32,944.3643524146552,-18.8800048828125,1.8887287048293104,-20.76873358764181,6,Trend flip
BRRR,long,kama,2025-01-29 19:30:00,29.549999237060547,2025-01-31 17:30:00,29.43000030517578,31,924.6340555063954,-3.7199668884277344,1.8492681110127909,-5.569234999440525,12,Trend flip
BRRR,long,kama,2025-02-03 18:30:00,28.5,2025-02-04 17:30:00,28.09000015258789,32,919.343282256927,-13.1199951171875,1.838686564513854,-14.958681681701353,6,Trend flip
BRRR,long,kama,2025-02-04 18:30:00,28.450000762939453,2025-02-05 17:30:00,27.460500717163086,31,905.1325346593106,-30.674501419067383,1.8102650693186213,-32.484766488386,6,Trend flip
BRRR,long,kama,2025-02-07 14:30:00,27.903400421142578,2025-02-07 20:30:00,27.09000015258789,31,874.272006495344,-25.215408325195312,1.7485440129906882,-26.963952338186,6,Trend flip
BRRR,long,kama,2025-02-12 16:30:00,27.489999771118164,2025-02-13 15:30:00,26.989099502563477,30,848.6562517740673,-15.027008056640625,1.6973125035481347,-16.724320560188758,6,Trend flip
BRRR,long,kama,2025-02-14 16:30:00,27.579999923706055,2025-02-18 15:30:00,26.950000762939453,30,832.768147241888,-18.899974822998047,1.665536294483776,-20.565511117481822,6,Trend flip
BRRR,long,kama,2025-02-20 14:30:00,27.445499420166016,2025-02-21 16:30:00,27.709999084472656,29,813.2309116802802,7.670490264892578,1.6264618233605603,6.044028441532018,9,Trend flip
BRRR,long,kama,2025-02-25 19:30:00,25.030000686645508,2025-02-26 18:30:00,23.81999969482422,32,818.9727386997356,-38.72003173828125,1.6379454773994713,-40.35797721568072,6,Trend flip
BRRR,long,kama,2025-03-03 14:30:00,25.709999084472656,2025-03-03 20:30:00,24.280000686645508,30,780.6326603448389,-42.89995193481445,1.5612653206896778,-44.46121725550413,6,Trend flip
BRRR,long,kama,2025-03-04 18:30:00,24.809999465942383,2025-03-06 18:30:00,24.90999984741211,29,738.39450395211,2.9000110626220703,1.47678900790422,1.4232220547178502,14,Trend flip
BRRR,long,kama,2025-03-06 19:30:00,25.1200008392334,2025-03-07 19:30:00,24.709999084472656,29,739.7465649040919,-11.890050888061523,1.4794931298081837,-13.369544017869707,7,Trend flip
BRRR,long,kama,2025-03-11 14:30:00,22.84000015258789,2025-03-13 14:30:00,23.059999465942383,31,727.0454980871157,6.819978713989258,1.4540909961742314,5.365887717815026,14,Trend flip
BRRR,long,kama,2025-03-14 13:30:00,23.420000076293945,2025-03-18 13:30:00,23.06999969482422,31,732.1430914190399,-10.850011825561523,1.46428618283808,-12.314298008399604,14,Trend flip
BRRR,long,kama,2025-03-19 13:30:00,23.774999618530273,2025-03-20 16:30:00,23.670000076293945,30,720.4445083110603,-3.1499862670898438,1.4408890166221207,-4.590875283711965,10,Trend flip
BRRR,long,kama,2025-03-20 18:30:00,23.760000228881836,2025-03-21 19:30:00,23.739999771118164,30,716.0831767915339,-0.6000137329101562,1.4321663535830678,-2.032180086493224,8,Trend flip
BRRR,long,kama,2025-03-24 13:30:00,24.9950008392334,2025-03-26 13:30:00,24.479999542236328,28,714.1526057093654,-14.420036315917969,1.428305211418731,-15.8483415273367,14,Trend flip
BRRR,long,kama,2025-03-27 14:30:00,24.68000030517578,2025-03-28 13:30:00,23.809999465942383,28,699.0966812583955,-24.360023498535156,1.398193362516791,-25.75821686105195,6,Trend flip
BRRR,long,kama,2025-04-01 14:30:00,23.969999313354492,2025-04-03 13:30:00,23.239999771118164,28,674.6263752403961,-20.439987182617188,1.3492527504807923,-21.78923993309798,13,Trend flip
BRRR,long,kama,2025-04-04 18:30:00,23.799999237060547,2025-04-07 17:30:00,22.209999084472656,27,653.9265973039529,-42.93000411987305,1.307853194607906,-44.237857314480955,6,Trend flip
BRRR,long,kama,2025-04-09 16:30:00,22.81999969482422,2025-04-10 15:30:00,22.280000686645508,26,611.900632855196,-14.039974212646484,1.223801265710392,-15.263775478356877,6,Trend flip
BRRR,long,kama,2025-04-11 13:30:00,23.190000534057617,2025-04-15 16:30:00,23.979999542236328,25,597.4000461507571,19.749975204467773,1.1948000923015143,18.55517511216626,17,Trend flip
BRRR,long,kama,2025-04-16 14:30:00,24.079999923706055,2025-04-17 13:30:00,23.780000686645508,25,615.027462507315,-7.499980926513672,1.23005492501463,-8.730035851528301,6,Trend flip
BRRR,long,kama,2025-04-17 15:30:00,24.020000457763672,2025-04-28 16:30:00,26.469999313354492,25,606.7339284483631,61.24997138977051,1.2134678568967263,60.03650353287378,43,Trend flip
BRRR,long,kama,2025-04-28 17:30:00,26.600000381469727,2025-04-30 15:30:00,26.469999313354492,24,663.7686068045932,-3.120025634765625,1.3275372136091865,-4.447562848374812,12,Trend flip
BRRR,long,kama,2025-04-30 16:30:00,26.594999313354492,2025-05-05 13:30:00,26.540000915527344,24,659.5434220986372,-1.3199615478515625,1.3190868441972743,-2.639048392048837,18,Trend flip
BRRR,long,kama,2025-05-06 18:30:00,26.877500534057617,2025-05-12 15:30:00,28.989999771118164,24,657.0363261261907,50.699981689453125,1.3140726522523816,49.38590903720074,24,Trend flip
BRRR,long,kama,2025-05-12 16:30:00,29.080900192260742,2025-05-14 16:30:00,29.09600067138672,24,703.9529397115314,0.3624114990234375,1.4079058794230628,-1.0454943803996253,14,Trend flip
BRRR,long,kama,2025-05-14 17:30:00,29.209999084472656,2025-05-15 18:30:00,29.1299991607666,24,702.9597200501518,-1.9199981689453125,1.4059194401003035,-3.325917609045616,8,Trend flip
BRRR,long,kama,2025-05-15 19:30:00,29.18000030517578,2025-05-23 14:30:00,30.993000030517578,23,699.8000983215584,41.69899368286133,1.3996001966431169,40.299393486218214,37,Trend flip
BRRR,long,kama,2025-05-23 16:30:00,31.040000915527344,2025-05-28 13:30:00,30.5,23,738.0845221334657,-12.420021057128906,1.4761690442669315,-13.896190101395838,11,Trend flip
BRRR,long,kama,2025-06-03 13:30:00,29.934999465942383,2025-06-04 13:30:00,29.56999969482422,24,724.8831415371396,-8.759994506835938,1.4497662830742792,-10.209760789910217,7,Trend flip
BRRR,long,kama,2025-06-04 14:30:00,29.825000762939453,2025-06-05 13:30:00,29.389999389648438,23,715.183868786725,-10.00503158569336,1.43036773757345,-11.43539932326681,6,Trend flip
BRRR,long,kama,2025-06-06 13:30:00,29.600000381469727,2025-06-11 17:30:00,30.760000228881836,23,704.3202394296216,26.679996490478516,1.408640478859243,25.27135601161927,25,Trend flip
BRRR,long,kama,2025-06-16 13:30:00,30.270000457763672,2025-06-17 13:30:00,29.8700008392334,24,728.3280276406598,-9.599990844726562,1.4566560552813197,-11.056646900007882,7,Trend flip
BRRR,long,kama,2025-06-20 13:30:00,29.780000686645508,2025-06-20 19:30:00,29.204999923706055,24,717.8242130856523,-13.800018310546875,1.4356484261713047,-15.23566673671818,6,Trend flip
BRRR,long,kama,2025-06-24 13:30:00,29.780000686645508,2025-06-27 13:30:00,30.190000534057617,23,703.3503296857701,9.429996490478516,1.4067006593715403,8.023295831106974,21,Trend flip
BRRR,long,kama,2025-06-27 15:30:00,30.34000015258789,2025-07-01 13:30:00,30.100000381469727,23,710.9724607253218,-5.519994735717773,1.4219449214506434,-6.941939657168417,12,Trend flip
BRRR,long,kama,2025-07-02 13:30:00,30.549999237060547,2025-07-07 13:30:00,30.579999923706055,23,704.3776180510117,0.6900157928466797,1.4087552361020235,-0.7187394432553438,11,Trend flip
BRRR,long,kama,2025-07-07 14:30:00,30.670000076293945,2025-07-15 13:30:00,33.279998779296875,22,703.6948155799192,57.41997146606445,1.4073896311598384,56.012581834904616,41,Trend flip
BRRR,long,kama,2025-07-16 14:30:00,33.83000183105469,2025-07-17 13:30:00,33.58000183105469,22,756.9067683230786,-5.5,1.5138135366461571,-7.013813536646158,6,Trend flip
BRRR,long,kama,2025-07-17 17:30:00,33.849998474121094,2025-07-18 16:30:00,33.369998931884766,22,750.2436454632648,-10.559989929199219,1.5004872909265297,-12.060477220125748,6,Trend flip
BRRR,long,kama,2025-07-21 13:30:00,33.665199279785156,2025-07-21 19:30:00,32.98500061035156,21,738.7861921041452,-14.284172058105469,1.4775723842082906,-15.76174444231376,6,Trend flip
BRRR,long,kama,2025-07-22 14:30:00,33.61800003051758,2025-07-23 13:30:00,33.369998931884766,21,723.8125348839471,-5.2080230712890625,1.4476250697678943,-6.655648141056957,6,Trend flip
BRRR,long,kama,2025-07-24 14:30:00,33.650001525878906,2025-07-25 13:30:00,32.689998626708984,21,717.489669149943,-20.16006088256836,1.4349793382998859,-21.595040220868245,6,Trend flip
BRRR,long,kama,2025-07-28 13:30:00,33.369998931884766,2025-07-29 14:30:00,33.209999084472656,20,696.9743809401182,-3.1999969482421875,1.3939487618802364,-4.593945710122424,8,Trend flip
BRRR,long,kama,2025-07-29 16:30:00,33.290000915527344,2025-07-30 17:30:00,33.279998779296875,20,692.610132515502,-0.200042724609375,1.385220265031004,-1.585262989640379,8,Trend flip
BRRR,long,kama,2025-07-31 13:30:00,33.34000015258789,2025-07-31 19:30:00,33.0099983215332,20,691.1041326753436,-6.60003662109375,1.3822082653506873,-7.9822448864444375,6,Trend flip
BRRR,long,kama,2025-08-06 16:30:00,32.58000183105469,2025-08-08 14:30:00,32.94499969482422,20,683.5210000332214,7.299957275390625,1.367042000066443,5.9329152753241825,12,Trend flip
BRRR,long,kama,2025-08-08 17:30:00,33.029998779296875,2025-08-14 13:30:00,33.61000061035156,20,689.1572695447794,11.60003662109375,1.3783145390895588,10.221722082004192,24,Trend flip
BRRR,long,kama,2025-08-20 19:30:00,32.290000915527344,2025-08-21 18:30:00,31.704999923706055,21,698.8679055226834,-12.28502082824707,1.3977358110453668,-13.682756639292437,6,Trend flip
BRRR,long,kama,2025-08-22 13:30:00,32.52000045776367,2025-08-25 13:30:00,31.6299991607666,21,685.8692867153557,-18.690027236938477,1.3717385734307113,-20.061765810369188,7,Trend flip
BRRR,long,kama,2025-08-27 13:30:00,31.59000015258789,2025-08-28 19:30:00,31.649999618530273,21,666.810609195505,1.259988784790039,1.3336212183910099,-0.07363243360097083,13,Trend flip
BRRR,long,kama,2025-09-02 13:30:00,31.469999313354492,2025-09-04 13:30:00,31.07990074157715,21,666.740658383584,-8.192070007324219,1.333481316767168,-9.525551324091387,14,Trend flip
BRRR,long,kama,2025-09-05 13:30:00,31.420000076293945,2025-09-09 14:30:00,31.450000762939453,20,657.6913846256972,0.6000137329101562,1.3153827692513944,-0.7153690363412382,15,Trend flip
BRRR,long,kama,2025-09-10 13:30:00,32.279998779296875,2025-09-15 13:30:00,32.4900016784668,20,657.0117840411731,4.2000579833984375,1.3140235680823462,2.8860344153160913,21,Trend flip
BRRR,long,kama,2025-09-16 15:30:00,32.70000076293945,2025-09-19 14:30:00,32.65999984741211,20,659.7535167357233,-0.800018310546875,1.3195070334714467,-2.1195253440183217,20,Trend flip
BRRR,long,kama,2025-09-23 13:30:00,31.932199478149414,2025-09-23 19:30:00,31.545000076293945,20,657.7399676589059,-7.743988037109375,1.315479935317812,-9.059467972427187,6,Trend flip
BRRR,long,kama,2025-09-24 13:30:00,31.979999542236328,2025-09-25 13:30:00,31.540000915527344,20,649.1334730851,-8.799972534179688,1.2982669461702,-10.098239480349887,7,Trend flip
BRRR,long,kama,2025-09-29 13:30:00,32.22999954223633,2025-10-07 13:30:00,34.77000045776367,19,639.5401455787676,48.26001739501953,1.2790802911575352,46.980937103862,42,Trend flip
BRRR,long,kama,2025-10-08 16:30:00,34.9900016784668,2025-10-09 15:30:00,34.25630187988281,19,684.1720358274365,-13.940296173095703,1.368344071654873,-15.308640244750576,6,Trend flip
BRRR,long,kama,2025-10-20 13:30:00,31.43000030517578,2025-10-22 13:30:00,30.469999313354492,21,669.6288275949235,-20.16002082824707,1.339257655189847,-21.499278483436917,14,Trend flip
BRRR,long,kama,2025-10-23 16:30:00,31.149999618530273,2025-10-28 17:30:00,32.45000076293945,20,649.2045130356584,26.000022888183594,1.2984090260713168,24.70161386211228,22,Trend flip
BRRR,long,kama,2025-10-31 13:30:00,31.005599975585938,2025-11-03 14:30:00,29.93000030517578,21,672.671046204665,-22.58759307861328,1.34534209240933,-23.93293517102261,7,Trend flip
BRRR,long,kama,2025-11-05 14:30:00,29.190000534057617,2025-11-06 14:30:00,28.93000030517578,22,649.9347577921935,-5.720005035400391,1.2998695155843871,-7.0198745509847775,7,Trend flip
BRRR,long,kama,2025-11-07 17:30:00,28.959999084472656,2025-11-11 14:30:00,29.299999237060547,22,643.265876968758,7.480003356933594,1.286531753937516,6.193471602996078,11,Trend flip
BRRR,long,kama,2025-11-18 14:30:00,26.235000610351562,2025-11-18 20:30:00,26.21500015258789,24,649.1496749916042,-0.480010986328125,1.2982993499832085,-1.7783103363113335,6,Trend flip
BRRR,long,kama,2025-11-24 14:30:00,24.29990005493164,2025-11-25 18:30:00,24.350000381469727,26,647.4602801721086,1.3026084899902344,1.294920560344217,0.0076879296460172775,11,Trend flip
BRRR,long,kama,2025-11-25 19:30:00,24.56999969482422,2025-12-01 14:30:00,24.020000457763672,26,647.4675837052723,-14.299980163574219,1.2949351674105447,-15.594915330984763,13,Trend flip
BRRR,long,kama,2025-12-02 14:30:00,25.5049991607666,2025-12-04 16:30:00,26.020000457763672,24,632.6524141408368,12.360031127929688,1.2653048282816735,11.094726299648014,16,Trend flip
BRRR,long,kama,2025-12-04 17:30:00,26.104999542236328,2025-12-05 16:30:00,25.100000381469727,24,643.1924041255023,-24.119979858398438,1.2863848082510048,-25.40636466664944,6,Trend flip
BRRR,long,kama,2025-12-08 20:30:00,25.639999389648438,2025-12-10 14:30:00,25.979999542236328,24,619.0563576921853,8.160003662109375,1.2381127153843707,6.9218909467250045,8,Trend flip
BRRR,long,kama,2025-12-10 19:30:00,26.3799991607666,2025-12-11 18:30:00,25.760000228881836,23,625.6321540915742,-14.25997543334961,1.2512643081831485,-15.511239741532759,6,Trend flip
BRRR,long,kama,2025-12-16 15:30:00,24.825000762939453,2025-12-17 15:30:00,24.385000228881836,24,610.896476337118,-10.560012817382812,1.221792952674236,-11.781805770057048,7,Trend flip
BRRR,long,kama,2025-12-18 14:30:00,25.010000228881836,2025-12-18 20:30:00,23.920000076293945,23,599.7037608555638,-25.070003509521484,1.1994075217111277,-26.26941103123261,6,Trend flip
BRRR,long,kama,2025-12-19 14:30:00,24.8700008392334,2025-12-23 14:30:00,24.655000686645508,23,574.7478203758928,-4.945003509521484,1.1494956407517858,-6.09449915027327,14,Trend flip
BRRR,short,kama,2024-12-27 14:30:00,26.760000228881836,2024-12-31 14:30:00,27.0,35,950.0,-8.399991989135742,1.9000000000000001,-10.299991989135743,14,Trend flip
BRRR,short,kama,2024-12-31 15:30:00,26.8799991607666,2025-01-02 14:30:00,27.329999923706055,34,940.215007610321,-15.300025939941406,1.880430015220642,-17.18045595516205,6,Trend flip
BRRR,short,kama,2025-01-07 14:30:00,27.850000381469727,2025-01-10 17:30:00,26.895000457763672,33,923.893574452917,31.514997482299805,1.8477871489058342,29.66721033339397,17,Trend flip
BRRR,short,kama,2025-01-10 20:30:00,26.780000686645508,2025-01-14 14:30:00,27.270000457763672,35,952.0774242696414,-17.149991989135742,1.9041548485392827,-19.054146837675024,8,Trend flip
BRRR,short,kama,2025-01-16 14:30:00,27.850000381469727,2025-01-16 20:30:00,28.399999618530273,33,933.9759847738501,-18.149974822998047,1.8679519695477003,-20.017926792545747,6,Trend flip
BRRR,short,kama,2025-01-22 14:30:00,29.579999923706055,2025-01-23 15:30:00,30.020000457763672,30,914.9589543209316,-13.200016021728516,1.8299179086418633,-15.02993393037038,8,Trend flip
BRRR,short,kama,2025-01-23 18:30:00,29.690000534057617,2025-01-24 17:30:00,30.290000915527344,30,900.6805170870798,-18.000011444091797,1.8013610341741597,-19.801372478265957,6,Trend flip
BRRR,short,kama,2025-01-24 20:30:00,29.670000076293945,2025-01-28 14:30:00,29.219999313354492,29,881.8692132327271,13.05002212524414,1.7637384264654543,11.286283698778686,8,Trend flip
BRRR,short,kama,2025-01-28 15:30:00,28.860000610351562,2025-01-29 19:30:00,29.549999237060547,30,892.5911827465668,-20.69995880126953,1.7851823654931336,-22.485141166762666,11,Trend flip
BRRR,short,kama,2025-01-31 17:30:00,29.43000030517578,2025-02-03 18:30:00,28.5,29,871.2302986381422,26.970008850097656,1.7424605972762846,25.22754825282137,8,Trend flip
BRRR,short,kama,2025-02-04 14:30:00,28.058000564575195,2025-02-07 14:30:00,27.903400421142578,31,895.1964694783227,4.792604446411133,1.7903929389566453,3.0022115074544873,21,Trend flip
BRRR,short,kama,2025-02-07 15:30:00,27.770000457763672,2025-02-12 16:30:00,27.489999771118164,32,898.0485704104044,8.96002197265625,1.7960971408208088,7.163924831835441,22,Trend flip
BRRR,short,kama,2025-02-12 17:30:00,27.3700008392334,2025-02-14 16:30:00,27.579999923706055,33,904.854299000648,-6.929969787597656,1.809708598001296,-8.739678385598951,13,Trend flip
BRRR,short,kama,2025-02-18 14:30:00,26.959999084472656,2025-02-20 14:30:00,27.445499420166016,33,896.551604534329,-16.02151107788086,1.793103209068658,-17.814614286949517,14,Trend flip
BRRR,short,kama,2025-02-21 16:30:00,27.709999084472656,2025-02-25 19:30:00,25.030000686645508,31,879.6277209617269,83.0799503326416,1.7592554419234538,81.32069489071814,17,Trend flip
BRRR,short,kama,2025-02-25 20:30:00,24.8799991607666,2025-03-03 14:30:00,25.709999084472656,38,956.8823811079092,-31.539997100830078,1.9137647622158185,-33.4537618630459,22,Trend flip
BRRR,short,kama,2025-03-03 19:30:00,24.270000457763672,2025-03-04 18:30:00,24.809999465942383,38,925.1013073380157,-20.519962310791016,1.8502026146760313,-22.370164925467048,6,Trend flip
BRRR,short,kama,2025-03-06 18:30:00,24.90999984741211,2025-03-07 18:30:00,24.959999084472656,36,903.8496506588219,-1.7999725341796875,1.807699301317644,-3.6076718354973316,7,Trend flip
BRRR,short,kama,2025-03-07 19:30:00,24.709999084472656,2025-03-11 14:30:00,22.84000015258789,36,900.4223624150995,67.31996154785156,1.800844724830199,65.51911682302136,10,Trend flip
BRRR,short,kama,2025-03-13 14:30:00,23.059999465942383,2025-03-14 13:30:00,23.420000076293945,41,962.6655233969698,-14.760025024414062,1.9253310467939395,-16.685356071208002,6,Trend flip
BRRR,short,kama,2025-03-18 13:30:00,23.06999969482422,2025-03-19 13:30:00,23.774999618530273,41,946.8144351293222,-28.904996871948242,1.8936288702586443,-30.798625742206887,7,Trend flip
BRRR,short,kama,2025-03-20 16:30:00,23.670000076293945,2025-03-21 17:30:00,23.760000228881836,38,917.5557406742256,-3.4200057983398438,1.8351114813484513,-5.255117279688295,8,Trend flip
BRRR,short,kama,2025-03-21 19:30:00,23.739999771118164,2025-03-24 18:30:00,25.030000686645508,38,912.5633792585216,-49.02003479003906,1.8251267585170434,-50.845161548556106,6,Trend flip
BRRR,short,kama,2025-03-26 13:30:00,24.479999542236328,2025-03-27 14:30:00,24.68000030517578,35,864.2604757873934,-7.000026702880859,1.7285209515747868,-8.728547654455646,8,Trend flip
BRRR,short,kama,2025-03-27 16:30:00,24.559999465942383,2025-04-01 14:30:00,23.969999313354492,34,855.9683555156605,20.06000518798828,1.711936711031321,18.34806847695696,19,Trend flip
BRRR,short,kama,2025-04-03 13:30:00,23.239999771118164,2025-04-04 18:30:00,23.799999237060547,37,873.3990205687696,-20.719980239868164,1.7467980411375392,-22.466778281005702,12,Trend flip
BRRR,short,kama,2025-04-04 19:30:00,23.760000228881836,2025-04-09 16:30:00,22.81999969482422,35,852.0555812018142,32.9000186920166,1.7041111624036285,31.195907529612974,18,Trend flip
BRRR,short,kama,2025-04-10 15:30:00,22.280000686645508,2025-04-11 14:30:00,23.184999465942383,39,881.6916933549466,-35.294952392578125,1.7633833867098931,-37.058335779288015,6,Trend flip
BRRR,short,kama,2025-04-15 16:30:00,23.979999542236328,2025-04-16 15:30:00,24.030000686645508,35,846.486274364623,-1.750040054321289,1.692972548729246,-3.4430126030505352,6,Trend flip
BRRR,short,kama,2025-04-16 17:30:00,23.90999984741211,2025-04-17 16:30:00,24.049999237060547,35,843.215412391725,-4.8999786376953125,1.6864308247834499,-6.586409462478763,6,Trend flip
BRRR,short,kama,2025-04-17 18:30:00,23.975000381469727,2025-04-21 17:30:00,24.579999923706055,34,836.9583234023702,-20.569984436035156,1.6739166468047404,-22.243901082839898,6,Trend flip
BRRR,short,kama,2025-04-28 16:30:00,26.469999313354492,2025-04-29 15:30:00,26.859500885009766,30,815.8266173736723,-11.685047149658203,1.6316532347473447,-13.316700384405548,6,Trend flip
BRRR,short,kama,2025-04-30 15:30:00,26.469999313354492,2025-05-01 14:30:00,27.514999389648438,30,803.175752008487,-31.35000228881836,1.6063515040169742,-32.95635379283534,6,Trend flip
BRRR,short,kama,2025-05-05 13:30:00,26.540000915527344,2025-05-06 18:30:00,26.877500534057617,29,771.8672159052935,-9.78748893737793,1.543734431810587,-11.331223369188518,12,Trend flip
BRRR,short,kama,2025-05-06 19:30:00,26.850000381469727,2025-05-07 18:30:00,27.190000534057617,28,761.1025537045645,-9.520004272460938,1.522205107409129,-11.042209379870066,6,Trend flip
BRRR,short,kama,2025-05-12 15:30:00,28.989999771118164,2025-05-13 14:30:00,29.31999969482422,25,750.6124547936878,-8.249998092651367,1.5012249095873755,-9.751223002238742,6,Trend flip
